7.9111,28.285,0
7.9111,28.357,0
7.9111,28.43,0
7.9111,28.502,0
7.9111,28.575,0
7.9111,28.647,0
7.9111,28.719,0
7.9111,28.792,0
7.9111,28.864,0
7.9111,28.937,0
7.9111,29.009,0
7.9111,29.081,0
7.9111,29.154,0
7.9111,29.226,0
7.9111,29.299,0
7.9111,29.371,0
7.9111,29.444,0
7.9111,29.516,0
7.9111,29.588,0
7.9111,29.661,0
7.9111,29.733,0
7.9111,29.806,0
7.9111,29.878,0
7.9111,29.95,0
7.9111,30.023,0
7.9111,30.095,0
7.9111,30.168,0
7.9111,30.24,0
7.9111,30.312,0
7.9111,30.385,0
7.9111,30.457,0
7.9111,30.53,0
7.9111,30.602,0
7.9489,27.778,0
7.9489,27.851,0
7.9489,27.923,0
7.9489,27.995,0
7.9489,28.068,0
7.9489,28.14,0
7.9489,28.213,0
7.9489,28.285,0
7.9489,28.357,0
7.9489,28.43,0
7.9489,28.502,0
7.9489,28.575,0
7.9489,28.647,0
7.9489,28.719,0
7.9489,28.792,0
7.9489,28.864,0
7.9489,28.937,0
7.9489,29.009,0
7.9489,29.081,0
7.9489,29.154,0
7.9489,29.226,0
7.9489,29.299,0
7.9489,29.371,0
7.9489,29.444,0
7.9489,29.516,0
7.9489,29.588,0
7.9489,29.661,0
7.9489,29.733,0
7.9489,29.806,0
7.9489,29.878,0
7.9489,29.95,0
7.9489,30.023,0
7.9489,30.095,0
7.9489,30.168,0
7.9489,30.24,0
7.9489,30.312,0
7.9489,30.385,0
7.9489,30.457,0
7.9489,30.53,0
7.9489,30.602,0
7.9868,27.778,0
7.9868,27.851,0
7.9868,27.923,0
7.9868,27.995,0
7.9868,28.068,0
7.9868,28.14,0
7.9868,28.213,0
7.9868,28.285,0
7.9868,28.357,0
7.9868,28.43,0
7.9868,28.502,0
7.9868,28.575,0
7.9868,28.647,0
7.9868,28.719,0
7.9868,28.792,0
7.9868,28.864,0
7.9868,28.937,0
7.9868,29.009,0
7.9868,29.081,0
7.9868,29.154,0
7.9868,29.226,0
7.9868,29.299,0
7.9868,29.371,0
7.9868,29.444,0
7.9868,29.516,0
7.9868,29.588,0
7.9868,29.661,0
7.9868,29.733,0
7.9868,29.806,0
7.9868,29.878,0
7.9868,29.95,0
7.9868,30.023,0
7.9868,30.095,0
7.9868,30.168,0
7.9868,30.24,0
7.9868,30.312,0
7.9868,30.385,0
7.9868,30.457,0
7.9868,30.53,0
7.9868,30.602,0
8.0247,27.778,0
8.0247,27.851,0
8.0247,27.923,0
8.0247,27.995,0
8.0247,28.068,0
8.0247,28.14,0
8.0247,28.213,0
8.0247,28.285,0
8.0247,28.357,0
8.0247,28.43,0
8.0247,28.502,0
8.0247,28.575,0
8.0247,28.647,0
8.0247,28.719,0
8.0247,28.792,0
8.0247,28.864,0
8.0247,28.937,0
8.0247,29.009,0
8.0247,29.081,0
8.0247,29.154,0
8.0247,29.226,0
8.0247,29.299,0
8.0247,29.371,0
8.0247,29.444,0
8.0247,29.516,0
8.0247,29.588,0
8.0247,29.661,0
8.0247,29.733,0
8.0247,29.806,0
8.0247,29.878,0
8.0247,29.95,0
8.0247,30.023,0
8.0247,30.095,0
8.0247,30.168,0
8.0247,30.24,0
8.0247,30.312,0
8.0247,30.385,0
8.0247,30.457,0
8.0247,30.53,0
8.0247,30.602,0
8.0626,27.778,0
8.0626,27.851,0
8.0626,27.923,0
8.0626,27.995,0
8.0626,28.068,0
8.0626,28.14,0
8.0626,28.213,0
8.0626,28.285,0
8.0626,28.357,0
8.0626,28.43,0
8.0626,28.502,0
8.0626,28.575,0
8.0626,28.647,0
8.0626,28.719,0
8.0626,28.792,0
8.0626,28.864,0
8.0626,28.937,0
8.0626,29.009,0
8.0626,29.081,0
8.0626,29.154,0
8.0626,29.226,0
8.0626,29.299,0
8.0626,29.371,0
8.0626,29.444,0
8.0626,29.516,0
8.0626,29.588,0
8.0626,29.661,0
8.0626,29.733,0
8.0626,29.806,0
8.0626,29.878,0
8.0626,29.95,0
8.0626,30.023,0
8.0626,30.095,0
8.0626,30.168,0
8.0626,30.24,0
8.0626,30.312,0
8.0626,30.385,0
8.0626,30.457,0
8.0626,30.53,0
8.0626,30.602,0
8.1005,27.778,0
8.1005,27.851,0
8.1005,27.923,0
8.1005,27.995,0
8.1005,28.068,0
8.1005,28.14,0
8.1005,28.213,0
8.1005,28.285,0
8.1005,28.357,0
8.1005,28.43,0
8.1005,28.502,0
8.1005,28.575,0
8.1005,28.647,0
8.1005,28.719,0
8.1005,28.792,0
8.1005,28.864,0
8.1005,28.937,0
8.1005,29.009,0
8.1005,29.081,0
8.1005,29.154,0
8.1005,29.226,0
8.1005,29.299,0
8.1005,29.371,0
8.1005,29.444,0
8.1005,29.516,0
8.1005,29.588,0
8.1005,29.661,0
8.1005,29.733,0
8.1005,29.806,0
8.1005,29.878,0
8.1005,29.95,0
8.1005,30.023,0
8.1005,30.095,0
8.1005,30.168,0
8.1005,30.24,0
8.1005,30.312,0
8.1005,30.385,0
8.1005,30.457,0
8.1005,30.53,0
8.1005,30.602,0
8.1383,27.778,0
8.1383,27.851,0
8.1383,27.923,0
8.1383,27.995,0
8.1383,28.068,0
8.1383,28.14,0
8.1383,28.213,0
8.1383,28.285,0
8.1383,28.357,0
8.1383,28.43,0
8.1383,28.502,0
8.1383,28.575,0
8.1383,28.647,0
8.1383,28.719,0
8.1383,28.792,0
8.1383,28.864,0
8.1383,28.937,0
8.1383,29.009,0
8.1383,29.081,0
8.1383,29.154,0
8.1383,29.226,0
8.1383,29.299,0
8.1383,29.371,0
8.1383,29.444,0
8.1383,29.516,0
8.1383,29.588,0
8.1383,29.661,0
8.1383,29.733,0
8.1383,29.806,0
8.1383,29.878,0
8.1383,29.95,0
8.1383,30.023,0
8.1383,30.095,0
8.1383,30.168,0
8.1383,30.24,0
8.1383,30.312,0
8.1383,30.385,0
8.1383,30.457,0
8.1383,30.53,0
8.1383,30.602,0
8.1762,27.778,0
8.1762,27.851,0
8.1762,27.923,0
8.1762,27.995,0
8.1762,28.068,0
8.1762,28.14,0
8.1762,28.213,0
8.1762,28.285,0
8.1762,28.357,0
8.1762,28.43,0
8.1762,28.502,0
8.1762,28.575,0
8.1762,28.647,0
8.1762,28.719,0
8.1762,28.792,0
8.1762,28.864,0
8.1762,28.937,0
8.1762,29.009,0
8.1762,29.081,0
8.1762,29.154,0
8.1762,29.226,0
8.1762,29.299,0
8.1762,29.371,0
8.1762,29.444,0
8.1762,29.516,0
8.1762,29.588,0
8.1762,29.661,0
8.1762,29.733,0
8.1762,29.806,0
8.1762,29.878,0
8.1762,29.95,0
8.1762,30.023,0
8.1762,30.095,0
8.1762,30.168,0
8.1762,30.24,0
8.1762,30.312,0
8.1762,30.385,0
8.1762,30.457,0
8.1762,30.53,0
8.1762,30.602,0
8.2141,27.778,0
8.2141,27.851,0
8.2141,27.923,0
8.2141,27.995,0
8.2141,28.068,0
8.2141,28.14,0
8.2141,28.213,0
8.2141,28.285,0
8.2141,28.357,0
8.2141,28.43,0
8.2141,28.502,0
8.2141,28.575,0
8.2141,28.647,0
8.2141,28.719,0
8.2141,28.792,0
8.2141,28.864,0
8.2141,28.937,0
8.2141,29.009,0
8.2141,29.081,0
8.2141,29.154,0
8.2141,29.226,0
8.2141,29.299,0
8.2141,29.371,0
8.2141,29.444,0
8.2141,29.516,0
8.2141,29.588,0
8.2141,29.661,0
8.2141,29.733,0
8.2141,29.806,0
8.2141,29.878,0
8.2141,29.95,0
8.2141,30.023,0
8.2141,30.095,0
8.2141,30.168,0
8.2141,30.24,0
8.2141,30.312,0
8.2141,30.385,0
8.2141,30.457,0
8.2141,30.53,0
8.2141,30.602,0
8.252,27.778,0
8.252,27.851,0
8.252,27.923,0
8.252,27.995,0
8.252,28.068,0
8.252,28.14,0
8.252,28.213,0
8.252,28.285,0
8.252,28.357,0
8.252,28.43,0
8.252,28.502,0
8.252,28.575,0
8.252,28.647,0
8.252,28.719,0
8.252,28.792,0
8.252,28.864,0
8.252,28.937,0
8.252,29.009,0
8.252,29.081,0
8.252,29.154,0
8.252,29.226,0
8.252,29.299,0
8.252,29.371,0
8.252,29.444,0
8.252,29.516,0
8.252,29.588,0
8.252,29.661,0
8.252,29.733,0
8.252,29.806,0
8.252,29.878,0
8.252,29.95,0
8.252,30.023,0
8.252,30.095,0
8.252,30.168,0
8.252,30.24,0
8.252,30.312,0
8.252,30.385,0
8.252,30.457,0
8.252,30.53,0
8.252,30.602,0
8.2898,27.778,0
8.2898,27.851,0
8.2898,27.923,0
8.2898,27.995,0
8.2898,28.068,0
8.2898,28.14,0
8.2898,28.213,0
8.2898,28.285,0
8.2898,28.357,0
8.2898,28.43,0
8.2898,28.502,0
8.2898,28.575,0
8.2898,28.647,0
8.2898,28.719,0
8.2898,28.792,0
8.2898,28.864,0
8.2898,28.937,0
8.2898,29.009,0
8.2898,29.081,0
8.2898,29.154,0
8.2898,29.226,0
8.2898,29.299,0
8.2898,29.371,0
8.2898,29.444,0
8.2898,29.516,0
8.2898,29.588,0
8.2898,29.661,0
8.2898,29.733,0
8.2898,29.806,0
8.2898,29.878,0
8.2898,29.95,0
8.2898,30.023,0
8.2898,30.095,0
8.2898,30.168,0
8.2898,30.24,0
8.2898,30.312,0
8.2898,30.385,0
8.2898,30.457,0
8.2898,30.53,0
8.2898,30.602,0
8.3277,27.778,0
8.3277,27.851,0
8.3277,27.923,0
8.3277,27.995,0
8.3277,28.068,0
8.3277,28.14,0
8.3277,28.213,0
8.3277,28.285,0
8.3277,28.357,0
8.3277,28.43,0
8.3277,28.502,0
8.3277,28.575,0
8.3277,28.647,0
8.3277,28.719,0
8.3277,28.792,0
8.3277,28.864,0
8.3277,28.937,0
8.3277,29.009,0
8.3277,29.081,0
8.3277,29.154,0
8.3277,29.226,0
8.3277,29.299,0
8.3277,29.371,0
8.3277,29.444,0
8.3277,29.516,0
8.3277,29.588,0
8.3277,29.661,0
8.3277,29.733,0
8.3277,29.806,0
8.3277,29.878,0
8.3277,29.95,0
8.3277,30.023,0
8.3277,30.095,0
8.3277,30.168,0
8.3277,30.24,0
8.3277,30.312,0
8.3277,30.385,0
8.3277,30.457,0
8.3277,30.53,0
8.3277,30.602,0
8.3656,27.778,0
8.3656,27.851,0
8.3656,27.923,0
8.3656,27.995,0
8.3656,28.068,0
8.3656,28.14,0
8.3656,28.213,0
8.3656,28.285,0
8.3656,28.357,0
8.3656,28.43,0
8.3656,28.502,0
8.3656,28.575,0
8.3656,28.647,0
8.3656,28.719,0
8.3656,28.792,0
8.3656,28.864,0
8.3656,28.937,0
8.3656,29.009,0
8.3656,29.081,0
8.3656,29.154,0
8.3656,29.226,0
8.3656,29.299,0
8.3656,29.371,0
8.3656,29.444,0
8.3656,29.516,0
8.3656,29.588,0
8.3656,29.661,0
8.3656,29.733,0
8.3656,29.806,0
8.3656,29.878,0
8.3656,29.95,0
8.3656,30.023,0
8.3656,30.095,0
8.3656,30.168,0
8.3656,30.24,0
8.3656,30.312,0
8.3656,30.385,0
8.3656,30.457,0
8.3656,30.53,0
8.3656,30.602,0
8.4035,27.778,0
8.4035,27.851,0
8.4035,27.923,0
8.4035,27.995,0
8.4035,28.068,0
8.4035,28.14,0
8.4035,28.213,0
8.4035,28.285,0
8.4035,28.357,0
8.4035,28.43,0
8.4035,28.502,0
8.4035,28.575,0
8.4035,28.647,0
8.4035,28.719,0
8.4035,28.792,0
8.4035,28.864,0
8.4035,28.937,0
8.4035,29.009,0
8.4035,29.081,0
8.4035,29.154,0
8.4035,29.226,0
8.4035,29.299,0
8.4035,29.371,0
8.4035,29.444,0
8.4035,29.516,0
8.4035,29.588,0
8.4035,29.661,0
8.4035,29.733,0
8.4035,29.806,0
8.4035,29.878,0
8.4035,29.95,0
8.4035,30.023,0
8.4035,30.095,0
8.4035,30.168,0
8.4035,30.24,0
8.4035,30.312,0
8.4035,30.385,0
8.4035,30.457,0
8.4035,30.53,0
8.4035,30.602,0
8.4414,27.778,0
8.4414,27.851,0
8.4414,27.923,0
8.4414,27.995,0
8.4414,28.068,0
8.4414,28.14,0
8.4414,28.213,0
8.4414,28.285,0
8.4414,28.357,0
8.4414,28.43,0
8.4414,28.502,0
8.4414,28.575,0
8.4414,28.647,0
8.4414,28.719,0
8.4414,28.792,0
8.4414,28.864,0
8.4414,28.937,0
8.4414,29.009,0
8.4414,29.081,0
8.4414,29.154,0
8.4414,29.226,0
8.4414,29.299,0
8.4414,29.371,0
8.4414,29.444,0
8.4414,29.516,0
8.4414,29.588,0
8.4414,29.661,0
8.4414,29.733,0
8.4414,29.806,0
8.4414,29.878,0
8.4414,29.95,0
8.4414,30.023,0
8.4414,30.095,0
8.4414,30.168,0
8.4414,30.24,0
8.4414,30.312,0
8.4414,30.385,0
8.4414,30.457,0
8.4414,30.53,0
8.4414,30.602,0
8.4792,27.778,0
8.4792,27.851,0
8.4792,27.923,0
8.4792,27.995,0
8.4792,28.068,0
8.4792,28.14,0
8.4792,28.213,0
8.4792,28.285,0
8.4792,28.357,0
8.4792,28.43,0
8.4792,28.502,0
8.4792,28.575,0
8.4792,28.647,0
8.4792,28.719,0
8.4792,28.792,0
8.4792,28.864,0
8.4792,28.937,0
8.4792,29.009,0
8.4792,29.081,0
8.4792,29.154,0
8.4792,29.226,0
8.4792,29.299,0
8.4792,29.371,0
8.4792,29.444,0
8.4792,29.516,0
8.4792,29.588,0
8.4792,29.661,0
8.4792,29.733,0
8.4792,29.806,0
8.4792,29.878,0
8.4792,29.95,0
8.4792,30.023,0
8.4792,30.095,0
8.4792,30.168,0
8.4792,30.24,0
8.4792,30.312,0
8.4792,30.385,0
8.4792,30.457,0
8.4792,30.53,0
8.4792,30.602,0
8.5171,27.778,0
8.5171,27.851,0
8.5171,27.923,0
8.5171,27.995,0
8.5171,28.068,0
8.5171,28.14,0
8.5171,28.213,0
8.5171,28.285,0
8.5171,28.357,0
8.5171,28.43,0
8.5171,28.502,0
8.5171,28.575,0
8.5171,28.647,0
8.5171,28.719,0
8.5171,28.792,0
8.5171,28.864,0
8.5171,28.937,0
8.5171,29.009,0
8.5171,29.081,0
8.5171,29.154,0
8.5171,29.226,0
8.5171,29.299,0
8.5171,29.371,0
8.5171,29.444,0
8.5171,29.516,0
8.5171,29.588,0
8.5171,29.661,0
8.5171,29.733,0
8.5171,29.806,0
8.5171,29.878,0
8.5171,29.95,0
8.5171,30.023,0
8.5171,30.095,0
8.5171,30.168,0
8.5171,30.24,0
8.5171,30.312,0
8.5171,30.385,0
8.5171,30.457,0
8.5171,30.53,0
8.5171,30.602,0
8.555,27.778,0
8.555,27.851,0
8.555,27.923,0
8.555,27.995,0
8.555,28.068,0
8.555,28.14,0
8.555,28.213,0
8.555,28.285,0
8.555,28.357,0
8.555,28.43,0
8.555,28.502,0
8.555,28.575,0
8.555,28.647,0
8.555,28.719,0
8.555,28.792,0
8.555,28.864,0
8.555,28.937,0
8.555,29.009,0
8.555,29.081,0
8.555,29.154,0
8.555,29.226,0
8.555,29.299,0
8.555,29.371,0
8.555,29.444,0
8.555,29.516,0
8.555,29.588,0
8.555,29.661,0
8.555,29.733,0
8.555,29.806,0
8.555,29.878,0
8.555,29.95,0
8.555,30.023,0
8.555,30.095,0
8.555,30.168,0
8.555,30.24,0
8.555,30.312,0
8.555,30.385,0
8.555,30.457,0
8.555,30.53,0
8.555,30.602,0
8.5929,27.778,0
8.5929,27.851,0
8.5929,27.923,0
8.5929,27.995,0
8.5929,28.068,0
8.5929,28.14,0
8.5929,28.213,0
8.5929,28.285,0
8.5929,28.357,0
8.5929,28.43,0
8.5929,28.502,0
8.5929,28.575,0
8.5929,28.647,0
8.5929,28.719,0
8.5929,28.792,0
8.5929,28.864,0
8.5929,28.937,0
8.5929,29.009,0
8.5929,29.081,0
8.5929,29.154,0
8.5929,29.226,0
8.5929,29.299,0
8.5929,29.371,0
8.5929,29.444,0
8.5929,29.516,0
8.5929,29.588,0
8.5929,29.661,0
8.5929,29.733,0
8.5929,29.806,0
8.5929,29.878,0
8.5929,29.95,0
8.5929,30.023,0
8.5929,30.095,0
8.5929,30.168,0
8.5929,30.24,0
8.5929,30.312,0
8.5929,30.385,0
8.5929,30.457,0
8.5929,30.53,0
8.5929,30.602,0
8.6307,27.778,0
8.6307,27.851,0
8.6307,27.923,0
8.6307,27.995,0
8.6307,28.068,0
8.6307,28.14,0
8.6307,28.213,0
8.6307,28.285,0
8.6307,28.357,0
8.6307,28.43,0
8.6307,28.502,0
8.6307,28.575,0
8.6307,28.647,0
8.6307,28.719,0
8.6307,28.792,0
8.6307,28.864,0
8.6307,28.937,0
8.6307,29.009,0
8.6307,29.081,0
8.6307,29.154,0
8.6307,29.226,0
8.6307,29.299,0
8.6307,29.371,0
8.6307,29.444,0
8.6307,29.516,0
8.6307,29.588,0
8.6307,29.661,0
8.6307,29.733,0
8.6307,29.806,0
8.6307,29.878,0
8.6307,29.95,0
8.6307,30.023,0
8.6307,30.095,0
8.6307,30.168,0
8.6307,30.24,0
8.6307,30.312,0
8.6307,30.385,0
8.6307,30.457,0
8.6307,30.53,0
8.6307,30.602,0
8.6686,27.778,0
8.6686,27.851,0
8.6686,27.923,0
8.6686,27.995,0
8.6686,28.068,0
8.6686,28.14,0
8.6686,28.213,0
8.6686,28.285,0
8.6686,28.357,0
8.6686,28.43,0
8.6686,28.502,0
8.6686,28.575,0
8.6686,28.647,0
8.6686,28.719,0
8.6686,28.792,0
8.6686,28.864,0
8.6686,28.937,0
8.6686,29.009,0
8.6686,29.081,0
8.6686,29.154,0
8.6686,29.226,0
8.6686,29.299,0
8.6686,29.371,0
8.6686,29.444,0
8.6686,29.516,0
8.6686,29.588,0
8.6686,29.661,0
8.6686,29.733,0
8.6686,29.806,0
8.6686,29.878,0
8.6686,29.95,0
8.6686,30.023,0
8.6686,30.095,0
8.6686,30.168,0
8.6686,30.24,0
8.6686,30.312,0
8.6686,30.385,0
8.6686,30.457,0
8.6686,30.53,0
8.6686,30.602,0
8.7065,27.778,0
8.7065,27.851,0
8.7065,27.923,0
8.7065,27.995,0
8.7065,28.068,0
8.7065,28.14,0
8.7065,28.213,0
8.7065,28.285,0
8.7065,28.357,0
8.7065,28.43,0
8.7065,28.502,0
8.7065,28.575,0
8.7065,28.647,0
8.7065,28.719,0
8.7065,28.792,0
8.7065,28.864,0
8.7065,28.937,0
8.7065,29.009,0
8.7065,29.081,0
8.7065,29.154,0
8.7065,29.226,0
8.7065,29.299,0
8.7065,29.371,0
8.7065,29.444,0
8.7065,29.516,0
8.7065,29.588,0
8.7065,29.661,0
8.7065,29.733,0
8.7065,29.806,0
8.7065,29.878,0
8.7065,29.95,0
8.7065,30.023,0
8.7065,30.095,0
8.7065,30.168,0
8.7065,30.24,0
8.7065,30.312,0
8.7065,30.385,0
8.7065,30.457,0
8.7065,30.53,0
8.7065,30.602,0
8.7444,27.778,0
8.7444,27.851,0
8.7444,27.923,0
8.7444,27.995,0
8.7444,28.068,0
8.7444,28.14,0
8.7444,28.213,0
8.7444,28.285,0
8.7444,28.357,0
8.7444,28.43,0
8.7444,28.502,0
8.7444,28.575,0
8.7444,28.647,0
8.7444,28.719,0
8.7444,28.792,0
8.7444,28.864,0
8.7444,28.937,0
8.7444,29.009,0
8.7444,29.081,0
8.7444,29.154,0
8.7444,29.226,0
8.7444,29.299,0
8.7444,29.371,0
8.7444,29.444,0
8.7444,29.516,0
8.7444,29.588,0
8.7444,29.661,0
8.7444,29.733,0
8.7444,29.806,0
8.7444,29.878,0
8.7444,29.95,0
8.7444,30.023,0
8.7444,30.095,0
8.7444,30.168,0
8.7444,30.24,0
8.7444,30.312,0
8.7444,30.385,0
8.7444,30.457,0
8.7444,30.53,0
8.7444,30.602,0
8.7823,27.778,0
8.7823,27.851,0
8.7823,27.923,0
8.7823,27.995,0
8.7823,28.068,0
8.7823,28.14,0
8.7823,28.213,0
8.7823,28.285,0
8.7823,28.357,0
8.7823,28.43,0
8.7823,28.502,0
8.7823,28.575,0
8.7823,28.647,0
8.7823,28.719,0
8.7823,28.792,0
8.7823,28.864,0
8.7823,28.937,0
8.7823,29.009,0
8.7823,29.081,0
8.7823,29.154,0
8.7823,29.226,0
8.7823,29.299,0
8.7823,29.371,0
8.7823,29.444,0
8.7823,29.516,0
8.7823,29.588,0
8.7823,29.661,0
8.7823,29.733,0
8.7823,29.806,0
8.7823,29.878,0
8.7823,29.95,0
8.7823,30.023,0
8.7823,30.095,0
8.7823,30.168,0
8.7823,30.24,0
8.7823,30.312,0
8.7823,30.385,0
8.7823,30.457,0
8.7823,30.53,0
8.7823,30.602,0
8.8201,27.778,0
8.8201,27.851,0
8.8201,27.923,0
8.8201,27.995,0
8.8201,28.068,0
8.8201,28.14,0
8.8201,28.213,0
8.8201,28.285,0
8.8201,28.357,0
8.8201,28.43,0
8.8201,28.502,0
8.8201,28.575,0
8.8201,28.647,0
8.8201,28.719,0
8.8201,28.792,0
8.8201,28.864,0
8.8201,28.937,0
8.8201,29.009,0
8.8201,29.081,0
8.8201,29.154,0
8.8201,29.226,0
8.8201,29.299,0
8.8201,29.371,0
8.8201,29.444,0
8.8201,29.516,0
8.8201,29.588,0
8.8201,29.661,0
8.8201,29.733,0
8.8201,29.806,0
8.8201,29.878,0
8.8201,29.95,0
8.8201,30.023,0
8.8201,30.095,0
8.8201,30.168,0
8.8201,30.24,0
8.8201,30.312,0
8.8201,30.385,0
8.8201,30.457,0
8.8201,30.53,0
8.8201,30.602,0
8.858,27.778,0
8.858,27.851,0
8.858,27.923,0
8.858,27.995,0
8.858,28.068,0
8.858,28.14,0
8.858,28.213,0
8.858,28.285,0
8.858,28.357,0
8.858,28.43,0
8.858,28.502,0
8.858,28.575,0
8.858,28.647,0
8.858,28.719,0
8.858,28.792,0
8.858,28.864,0
8.858,28.937,0
8.858,29.009,0
8.858,29.081,0
8.858,29.154,0
8.858,29.226,0
8.858,29.299,0
8.858,29.371,0
8.858,29.444,0
8.858,29.516,0
8.858,29.588,0
8.858,29.661,0
8.858,29.733,0
8.858,29.806,0
8.858,29.878,0
8.858,29.95,0
8.858,30.023,0
8.858,30.095,0
8.858,30.168,0
8.858,30.24,0
8.858,30.312,0
8.858,30.385,0
8.858,30.457,0
8.858,30.53,0
8.858,30.602,0
8.8959,27.778,10.341
8.8959,27.851,10.278
8.8959,27.923,0
8.8959,27.995,0
8.8959,28.068,0
8.8959,28.14,0
8.8959,28.213,0
8.8959,28.285,0
8.8959,28.357,0
8.8959,28.43,0
8.8959,28.502,0
8.8959,28.575,0
8.8959,28.647,0
8.8959,28.719,0
8.8959,28.792,0
8.8959,28.864,0
8.8959,28.937,0
8.8959,29.009,0
8.8959,29.081,0
8.8959,29.154,0
8.8959,29.226,0
8.8959,29.299,0
8.8959,29.371,0
8.8959,29.444,0
8.8959,29.516,0
8.8959,29.588,0
8.8959,29.661,0
8.8959,29.733,0
8.8959,29.806,0
8.8959,29.878,0
8.8959,29.95,0
8.8959,30.023,0
8.8959,30.095,0
8.8959,30.168,0
8.8959,30.24,0
8.8959,30.312,0
8.8959,30.385,0
8.8959,30.457,0
8.8959,30.53,0
8.8959,30.602,0
8.9338,27.778,10.446
8.9338,27.851,10.389
8.9338,27.923,0
8.9338,27.995,0
8.9338,28.068,0
8.9338,28.14,0
8.9338,28.213,9.9063
8.9338,28.285,0
8.9338,28.357,0
8.9338,28.43,0
8.9338,28.502,0
8.9338,28.575,0
8.9338,28.647,0
8.9338,28.719,0
8.9338,28.792,0
8.9338,28.864,0
8.9338,28.937,0
8.9338,29.009,0
8.9338,29.081,0
8.9338,29.154,0
8.9338,29.226,0
8.9338,29.299,0
8.9338,29.371,0
8.9338,29.444,0
8.9338,29.516,0
8.9338,29.588,0
8.9338,29.661,0
8.9338,29.733,0
8.9338,29.806,0
8.9338,29.878,0
8.9338,29.95,0
8.9338,30.023,0
8.9338,30.095,0
8.9338,30.168,0
8.9338,30.24,0
8.9338,30.312,0
8.9338,30.385,0
8.9338,30.457,0
8.9338,30.53,0
8.9338,30.602,0
8.9717,27.778,10.549
8.9717,27.851,10.496
8.9717,27.923,0
8.9717,27.995,10.361
8.9717,28.068,10.278
8.9717,28.14,10.179
8.9717,28.213,10.053
8.9717,28.285,9.9138
8.9717,28.357,9.75
8.9717,28.43,9.5754
8.9717,28.502,0
8.9717,28.575,0
8.9717,28.647,0
8.9717,28.719,0
8.9717,28.792,0
8.9717,28.864,0
8.9717,28.937,0
8.9717,29.009,0
8.9717,29.081,0
8.9717,29.154,0
8.9717,29.226,0
8.9717,29.299,0
8.9717,29.371,0
8.9717,29.444,0
8.9717,29.516,0
8.9717,29.588,0
8.9717,29.661,0
8.9717,29.733,0
8.9717,29.806,0
8.9717,29.878,0
8.9717,29.95,0
8.9717,30.023,0
8.9717,30.095,0
8.9717,30.168,0
8.9717,30.24,0
8.9717,30.312,0
8.9717,30.385,0
8.9717,30.457,0
8.9717,30.53,0
8.9717,30.602,0
9.0095,27.778,10.649
9.0095,27.851,10.6
9.0095,27.923,10.543
9.0095,27.995,10.475
9.0095,28.068,10.4
9.0095,28.14,10.307
9.0095,28.213,10.196
9.0095,28.285,10.067
9.0095,28.357,9.9151
9.0095,28.43,9.7426
9.0095,28.502,0
9.0095,28.575,0
9.0095,28.647,0
9.0095,28.719,0
9.0095,28.792,0
9.0095,28.864,0
9.0095,28.937,0
9.0095,29.009,0
9.0095,29.081,0
9.0095,29.154,0
9.0095,29.226,0
9.0095,29.299,0
9.0095,29.371,0
9.0095,29.444,0
9.0095,29.516,0
9.0095,29.588,0
9.0095,29.661,0
9.0095,29.733,0
9.0095,29.806,0
9.0095,29.878,0
9.0095,29.95,0
9.0095,30.023,0
9.0095,30.095,0
9.0095,30.168,0
9.0095,30.24,0
9.0095,30.312,0
9.0095,30.385,0
9.0095,30.457,0
9.0095,30.53,0
9.0095,30.602,0
9.0474,27.778,10.746
9.0474,27.851,10.703
9.0474,27.923,10.65
9.0474,27.995,10.588
9.0474,28.068,10.519
9.0474,28.14,10.433
9.0474,28.213,10.336
9.0474,28.285,10.216
9.0474,28.357,10.075
9.0474,28.43,9.9105
9.0474,28.502,0
9.0474,28.575,0
9.0474,28.647,0
9.0474,28.719,0
9.0474,28.792,0
9.0474,28.864,0
9.0474,28.937,0
9.0474,29.009,0
9.0474,29.081,0
9.0474,29.154,0
9.0474,29.226,0
9.0474,29.299,0
9.0474,29.371,0
9.0474,29.444,0
9.0474,29.516,0
9.0474,29.588,0
9.0474,29.661,0
9.0474,29.733,0
9.0474,29.806,0
9.0474,29.878,0
9.0474,29.95,0
9.0474,30.023,0
9.0474,30.095,0
9.0474,30.168,0
9.0474,30.24,0
9.0474,30.312,0
9.0474,30.385,0
9.0474,30.457,0
9.0474,30.53,0
9.0474,30.602,0
9.0853,27.778,10.84
9.0853,27.851,10.802
9.0853,27.923,10.755
9.0853,27.995,10.697
9.0853,28.068,10.631
9.0853,28.14,10.556
9.0853,28.213,10.463
9.0853,28.285,10.355
9.0853,28.357,10.225
9.0853,28.43,10.075
9.0853,28.502,9.902
9.0853,28.575,9.7258
9.0853,28.647,0
9.0853,28.719,0
9.0853,28.792,0
9.0853,28.864,0
9.0853,28.937,0
9.0853,29.009,0
9.0853,29.081,0
9.0853,29.154,0
9.0853,29.226,0
9.0853,29.299,0
9.0853,29.371,0
9.0853,29.444,0
9.0853,29.516,0
9.0853,29.588,0
9.0853,29.661,0
9.0853,29.733,0
9.0853,29.806,0
9.0853,29.878,0
9.0853,29.95,0
9.0853,30.023,0
9.0853,30.095,0
9.0853,30.168,0
9.0853,30.24,0
9.0853,30.312,0
9.0853,30.385,0
9.0853,30.457,0
9.0853,30.53,0
9.0853,30.602,0
9.1232,27.778,10.933
